A,0.0,0.0,0.42897785,-0.12778063,0.7393023,-0.5476313,0.8762101,-0.9401004,1.0404994,-1.2230432,0.6389032,-0.88533723,0.7027935,-1.1226442,0.6206488,-0.80319256,0.55675846,-0.59326726,0.36508754,-0.9309732,0.41985065,-1.1226442,0.35596034,-0.7210479,0.3103244,-0.5293769,0.091271885,-0.92184603,0.13690783,-1.1226442,0.11865345,-0.7027935,0.10952626,-0.5111225,-0.20079814,-0.8762101,-0.12778063,-1.0404994,-0.10039907,-0.7393023,-0.091271885,-0.59326726
A,0.0,0.0,0.43039644,-0.13736057,0.76921916,-0.55859965,0.8974224,-0.9523666,1.062255,-1.2362452,0.6227012,-0.8974224,0.7051176,-1.135514,0.61354387,-0.8333208,0.54028493,-0.6227012,0.35713747,-0.9340519,0.43039644,-1.1446714,0.3479801,-0.75090444,0.29303586,-0.54028493,0.08241634,-0.9157371,0.14651793,-1.1446714,0.1282032,-0.7417471,0.119045824,-0.5128128,-0.20146216,-0.87910765,-0.119045824,-1.062255,-0.08241634,-0.76921916,-0.0641016,-0.5860717
A,0.0,0.0,0.43265173,-0.13808034,0.7640446,-0.5615267,0.89291954,-0.95735705,1.0770266,-1.2427231,0.6259642,-0.89291954,0.71801776,-1.1506695,0.6259642,-0.83768743,0.5615267,-0.6167589,0.36821425,-0.92974097,0.43265173,-1.1414641,0.34980354,-0.74563384,0.3129821,-0.54311603,0.09205356,-0.9205356,0.1472857,-1.1414641,0.12887499,-0.74563384,0.12887499,-0.54311603,-0.18410712,-0.8837142,-0.110464275,-1.0586159,-0.082848206,-0.7732499,-0.06443749,-0.6075535
A,0.0,0.0,0.43667167,-0.123407215,0.7784147,-0.55058604,0.901822,-0.97776484,1.0726935,-1.2720436,0.6265289,-0.901822,0.6834861,-1.1391436,0.60754323,-0.8353719,0.5600789,-0.6170361,0.34174305,-0.9397934,0.38920736,-1.1676221,0.3322502,-0.74993616,0.30377162,-0.5316003,0.06645004,-0.9397934,0.09492863,-1.1581292,0.09492863,-0.75942904,0.10442149,-0.5410932,-0.21833584,-0.901822,-0.17087153,-1.0821863,-0.123407215,-0.7879076,-0.10442149,-0.60754323
A,0.0,0.0,0.43833444,-0.1305677,0.7740799,-0.55957586,0.8859951,-0.97925776,1.0631942,-1.2590457,0.6155335,-0.90464765,0.66216475,-1.1284779,0.58755463,-0.811385,0.54092336,-0.58755463,0.3357455,-0.9419527,0.37305057,-1.1564568,0.31709298,-0.74610114,0.29844046,-0.5222708,0.055957586,-0.9326264,0.09326264,-1.1471305,0.08393638,-0.73677486,0.08393638,-0.5222708,-0.22383034,-0.90464765,-0.15854649,-1.0818467,-0.13989396,-0.7834062,-0.13989396,-0.6248597
A,0.0,0.0,0.43551543,-0.11361273,0.7858214,-0.5585959,0.88049865,-0.99411136,1.0603855,-1.2781432,0.60593456,-0.9089018,0.6627409,-1.1739981,0.58699906,-0.8426277,0.53019273,-0.60593456,0.32190272,-0.9467727,0.35977364,-1.1739981,0.30296728,-0.74795043,0.2840318,-0.53019273,0.047338635,-0.937305,0.07574182,-1.1645304,0.06627409,-0.7384827,0.07574182,-0.53019273,-0.23669317,-0.9089018,-0.17988682,-1.1171918,-0.15148364,-0.8047568,-0.1420159,-0.6343377
A,0.0,0.0,0.4420421,-0.10570572,0.80720735,-0.55735743,0.90330344,-1.0090091,1.0954957,-1.2972975,0.6246247,-0.912913,0.69189197,-1.2012013,0.59579587,-0.8744746,0.5381382,-0.6342343,0.33633637,-0.9417419,0.39399406,-1.2012013,0.32672676,-0.7687689,0.29789793,-0.55735743,0.057657667,-0.93213224,0.09609611,-1.1819822,0.086486496,-0.75915927,0.086486496,-0.5381382,-0.23063067,-0.90330344,-0.17297299,-1.1243244,-0.13453455,-0.82642657,-0.12492494,-0.64384395
A,0.0,0.0,0.44900587,-0.14329974,0.783372,-0.573199,0.8789051,-1.0030982,1.0604181,-1.2992511,0.6018589,-0.90756506,0.65917885,-1.2037178,0.5923056,-0.90756506,0.54453903,-0.65917885,0.32481277,-0.9457783,0.36302602,-1.1846112,0.30570614,-0.7929253,0.2865995,-0.56364566,0.0573199,-0.936225,0.076426536,-1.1846112,0.066873215,-0.7929253,0.08597985,-0.573199,-0.2292796,-0.90756506,-0.19106632,-1.117738,-0.16240638,-0.83113855,-0.13374643,-0.64962554
A,0.0,0.0,0.44900587,-0.12419312,0.783372,-0.56364566,0.8693518,-1.0126516,1.0508648,-1.2992511,0.6018589,-0.9171184,0.6400722,-1.2037178,0.573199,-0.89801174,0.54453903,-0.66873217,0.32481277,-0.9457783,0.3534727,-1.1750579,0.30570614,-0.7642653,0.2961528,-0.55409235,0.04776658,-0.936225,0.066873215,-1.1750579,0.066873215,-0.7642653,0.09553316,-0.54453903,-0.23883292,-0.89801174,-0.19106632,-1.1081847,-0.15285307,-0.8024786,-0.12419312,-0.6209656
A,0.0,0.0,0.43807536,-0.10475715,0.780917,-0.53330916,0.857104,-0.99995464,1.0190014,-1.2951794,0.61901957,-0.9047209,0.6475897,-1.1904222,0.5618793,-0.857104,0.52378577,-0.61901957,0.33331823,-0.9428144,0.32379484,-1.1904222,0.28570133,-0.7523468,0.2952247,-0.54283255,0.057140265,-0.9428144,0.03809351,-1.1808988,0.057140265,-0.7523468,0.095233776,-0.53330916,-0.22856106,-0.9047209,-0.2095143,-1.1047118,-0.1714208,-0.7904404,-0.13332729,-0.6094962
A,0.0,0.0,0.4381151,-0.13333938,0.7714636,-0.57145447,0.8476575,-1.0190939,1.0000453,-1.3238696,0.590503,-0.92385143,0.6095514,-1.2000544,0.5333575,-0.8571817,0.49526054,-0.62859994,0.3047757,-0.9524241,0.3047757,-1.181006,0.25715452,-0.74289083,0.26667875,-0.5428818,0.038096964,-0.9524241,0.019048482,-1.181006,0.028572723,-0.75241506,0.06666969,-0.5428818,-0.23810603,-0.92385143,-0.21905755,-1.104812,-0.19048482,-0.7809878,-0.1619121,-0.6095514
A,0.0,0.0,0.4423346,-0.13175924,0.7717327,-0.5552711,0.85643506,-1.007017,0.9976057,-1.308181,0.59291655,-0.9129033,0.60232794,-1.1952446,0.52703696,-0.8752578,0.5082142,-0.63056207,0.31057534,-0.95054877,0.2917526,-1.1858331,0.2541071,-0.7717327,0.27292985,-0.5646824,0.04705687,-0.94113743,0.009411374,-1.1858331,0.018822748,-0.781144,0.06587962,-0.5835052,-0.22587298,-0.9129033,-0.23528436,-1.1011307,-0.19763885,-0.7999668,-0.15999337,-0.63056207
A,0.0,0.0,0.45716357,-0.14286362,0.790512,-0.57145447,0.8571817,-1.0286181,1.0190939,-1.3333938,0.6000272,-0.92385143,0.6190757,-1.2381514,0.5333575,-0.91432714,0.50478476,-0.67622113,0.3047757,-0.9524241,0.3047757,-1.2095786,0.26667875,-0.790512,0.276203,-0.58097875,0.038096964,-0.9428999,0.028572723,-1.2000544,0.028572723,-0.80003625,0.06666969,-0.590503,-0.23810603,-0.9048029,-0.22858179,-1.1143363,-0.19048482,-0.81908476,-0.15238786,-0.6476484
A,0.0,0.0,0.4353984,-0.15144292,0.7477494,-0.5868413,0.83293605,-1.0317049,0.984379,-1.3440559,0.56791097,-0.9181227,0.5773761,-1.2020781,0.5016547,-0.88026196,0.47325912,-0.6436324,0.29342064,-0.9559834,0.2744903,-1.1736826,0.22716437,-0.76667976,0.25555992,-0.56791097,0.028395547,-0.94651824,-0.009465182,-1.1642175,0.0,-0.76667976,0.056791093,-0.56791097,-0.24609475,-0.9086575,-0.25555992,-1.0790308,-0.20823401,-0.78561014,-0.15144292,-0.6152369
A,0.0,0.0,0.4597566,-0.1532522,0.77583927,-0.60343057,0.8428871,-1.0727654,1.0057175,-1.3792698,0.57469577,-0.92909145,0.57469577,-1.2260176,0.50764793,-0.8907784,0.47891313,-0.6609001,0.28734788,-0.95782626,0.25861308,-1.2164394,0.2298783,-0.7949958,0.24903482,-0.584274,0.019156525,-0.94824797,-0.009578262,-1.1972828,-0.009578262,-0.78541756,0.03831305,-0.57469577,-0.24903482,-0.9195132,-0.25861308,-1.1206567,-0.2298783,-0.8141523,-0.18198699,-0.6321653
A,0.0,0.0,0.43810585,-0.14914243,0.7457121,-0.58724827,0.8202833,-1.0346756,0.96942574,-1.3422818,0.5592841,-0.9228187,0.5592841,-1.183818,0.47539148,-0.8668903,0.44742727,-0.6338553,0.27964205,-0.96010435,0.24235643,-1.183818,0.20507082,-0.7643549,0.23303503,-0.5499627,0.027964205,-0.95078295,-0.027964205,-1.183818,-0.018642804,-0.77367634,0.037285607,-0.5686055,-0.23303503,-0.9134973,-0.26099923,-1.0999254,-0.22371364,-0.7923191,-0.17710662,-0.6152125
A,0.0,0.0,0.43775785,-0.1141977,0.761318,-0.58050495,0.81841683,-1.0658453,0.9706805,-1.3703724,0.561472,-0.93261456,0.5424391,-1.2181088,0.46630728,-0.8755157,0.4567908,-0.6471203,0.2759778,-0.961164,0.2283954,-1.2085923,0.19984597,-0.7708345,0.23791188,-0.58050495,0.01903295,-0.961164,-0.047582377,-1.1895593,-0.028549425,-0.761318,0.0380659,-0.5709885,-0.24742836,-0.9230981,-0.28549424,-1.1039112,-0.25694484,-0.780351,-0.19984597,-0.62808734
A,0.0,0.0,0.4417974,-0.13446008,0.76834327,-0.58586174,0.82596904,-1.0564721,0.9700334,-1.3638093,0.5570489,-0.93161625,0.5474446,-1.2101407,0.461006,-0.8739905,0.45140168,-0.6434875,0.27852446,-0.96042913,0.230503,-1.1909322,0.19208582,-0.758739,0.230503,-0.5666532,0.019208582,-0.95082486,-0.05762575,-1.1909322,-0.038417164,-0.76834327,0.019208582,-0.57625747,-0.24971157,-0.922012,-0.28812873,-1.1044935,-0.25931585,-0.79715616,-0.20169012,-0.6242789
A,0.0,0.0,0.44710794,-0.1263566,0.77757907,-0.59290403,0.8358975,-1.0788909,0.9914133,-1.3899225,0.5637448,-0.93309486,0.55402505,-1.224687,0.46654743,-0.8747764,0.44710794,-0.6609422,0.27215266,-0.96225405,0.24299346,-1.2149673,0.19439477,-0.77757907,0.22355397,-0.5734646,0.009719738,-0.9525343,-0.04859869,-1.2052475,-0.03887895,-0.77757907,0.019439476,-0.5734646,-0.2527132,-0.9233751,-0.30131188,-1.1177698,-0.26243293,-0.80673826,-0.2041145,-0.63178295
A,0.0,0.0,0.40652964,-0.15126684,0.7185175,-0.5956132,0.79415095,-1.0494137,0.94541776,-1.3614016,0.52943397,-0.9359636,0.5105256,-1.2195889,0.43489218,-0.89814687,0.425438,-0.6712466,0.26471698,-0.96432614,0.19853774,-1.2006806,0.16072102,-0.78469676,0.19853774,-0.586159,0.009454178,-0.95487195,-0.066179246,-1.1817722,-0.066179246,-0.77524257,-0.009454178,-0.586159,-0.2552628,-0.91705525,-0.31198785,-1.0966846,-0.27417114,-0.79415095,-0.21744609,-0.6334299
A,0.0,0.0,0.4304299,-0.16260685,0.7365134,-0.6026019,0.79390407,-1.0617272,0.9373807,-1.3773757,0.5356461,-0.9373807,0.526081,-1.2338991,0.43999502,-0.8991203,0.4304299,-0.66955763,0.25825796,-0.966076,0.21999751,-1.2147689,0.16260685,-0.79390407,0.2104324,-0.6026019,0.0,-0.9565109,-0.057390653,-1.2052038,-0.06695576,-0.8034692,0.009565109,-0.6026019,-0.26782304,-0.91825044,-0.3060835,-1.1286829,-0.27738816,-0.82259935,-0.21999751,-0.6504274
A,0.0,0.0,0.425438,-0.1701752,0.7185175,-0.5956132,0.79415095,-1.0494137,0.9359636,-1.3614016,0.5483423,-0.9359636,0.5010714,-1.1912264,0.41598383,-0.850876,0.425438,-0.6239757,0.26471698,-0.96432614,0.19853774,-1.2006806,0.15126684,-0.78469676,0.19853774,-0.57670486,0.009454178,-0.96432614,-0.07563342,-1.1817722,-0.0850876,-0.79415095,0.0,-0.6050674,-0.2552628,-0.9265094,-0.3025337,-1.1061388,-0.28362533,-0.8130593,-0.21744609,-0.6428841
A,0.0,0.0,0.39726362,-0.13858032,0.711379,-0.56356,0.7852885,-1.0162557,0.93310755,-1.3211324,0.5358439,-0.92386883,0.50812787,-1.1825521,0.415741,-0.8499594,0.4065023,-0.6282308,0.27716064,-0.9608236,0.21248984,-1.1825521,0.14781901,-0.76681113,0.19401246,-0.57279867,0.027716065,-0.9700623,-0.05543213,-1.1733135,-0.06467082,-0.77604985,0.009238688,-0.5820374,-0.22172852,-0.9423462,-0.26792195,-1.099404,-0.2586833,-0.8037659,-0.19401246,-0.63746953
A,0.0,0.0,0.40082026,-0.12117822,0.7177479,-0.5592841,0.7923191,-1.0160327,0.94146156,-1.323639,0.5499627,-0.9228187,0.5126771,-1.1931394,0.41946307,-0.8668903,0.41014165,-0.6431767,0.27964205,-0.96010435,0.20507082,-1.1744965,0.15846382,-0.7550335,0.21439223,-0.5686055,0.027964205,-0.96010435,-0.05592841,-1.1744965,-0.05592841,-0.77367634,0.018642804,-0.5965697,-0.21439223,-0.94146156,-0.27032065,-1.0999254,-0.25167784,-0.8016405,-0.17710662,-0.6431767
A,0.0,0.0,0.4011166,-0.1492527,0.6902937,-0.5876825,0.76492006,-1.0354406,0.91417277,-1.3432742,0.5223844,-0.9328293,0.48507127,-1.2033498,0.4011166,-0.858203,0.39178833,-0.64365226,0.24253564,-0.97014254,0.17723757,-1.1940216,0.1305961,-0.76492006,0.17723757,-0.5783542,-0.009328294,-0.9794708,-0.08395464,-1.1846932,-0.09328293,-0.78357667,-0.009328294,-0.5970108,-0.25186393,-0.96081424,-0.30783367,-1.1193953,-0.2891771,-0.82088983,-0.21455075,-0.6623088
A,0.0,0.0,0.41036215,-0.1526929,0.70620465,-0.6107716,0.77300775,-1.0688503,0.90661407,-1.374236,0.50579524,-0.93524396,0.4867086,-1.2215432,0.40081885,-0.87798417,0.38173223,-0.6584881,0.22903934,-0.9734172,0.18132281,-1.2119999,0.12406298,-0.77300775,0.1622362,-0.59168494,-0.028629918,-0.9734172,-0.09543306,-1.2024566,-0.09543306,-0.7920944,-0.028629918,-0.6012283,-0.27675587,-0.94478726,-0.3244724,-1.1261101,-0.3053858,-0.8302676,-0.23858264,-0.6584881
A,0.0,0.0,0.4011166,-0.16790928,0.6902937,-0.6063391,0.75559175,-1.0447688,0.89551616,-1.3526026,0.5223844,-0.9421576,0.47574297,-1.2033498,0.38246003,-0.89551616,0.37313172,-0.6716371,0.24253564,-0.97014254,0.17723757,-1.1846932,0.12126782,-0.77424836,0.16790928,-0.5596976,-0.009328294,-0.9794708,-0.09328293,-1.1846932,-0.10261123,-0.78357667,-0.037313174,-0.5876825,-0.2611922,-0.9421576,-0.30783367,-1.1193953,-0.2985054,-0.83021814,-0.23320733,-0.65298057
A,0.0,0.0,0.41800627,-0.14250213,0.73151094,-0.59850895,0.79801196,-1.0545158,0.9405141,-1.3585204,0.52250785,-0.9405141,0.5130077,-1.206518,0.42750642,-0.8645129,0.40850613,-0.6555098,0.2470037,-0.9690145,0.21850327,-1.206518,0.16150242,-0.77901167,0.19000284,-0.5890088,-0.009500142,-0.9595144,-0.066501,-1.1970179,-0.066501,-0.77901167,0.0,-0.5890088,-0.266004,-0.93101394,-0.30400455,-1.1210167,-0.2755041,-0.81701225,-0.20900314,-0.6555098
A,0.0,0.0,0.4170101,-0.16111754,0.7108127,-0.5970827,0.7771552,-1.0425253,0.9287952,-1.3458053,0.53074014,-0.9382727,0.50230765,-1.2036428,0.4170101,-0.87193024,0.4170101,-0.65394765,0.25589257,-0.96670526,0.20850505,-1.1941653,0.14216253,-0.7771552,0.19902755,-0.5876051,-0.009477503,-0.96670526,-0.07582002,-1.1941653,-0.085297525,-0.7771552,-0.009477503,-0.5876051,-0.26537007,-0.9382727,-0.31275758,-1.1278228,-0.28432506,-0.8245427,-0.21798256,-0.64447016
A,0.0,0.0,0.40132892,-0.16418001,0.6749623,-0.6019934,0.7570523,-1.0306857,0.91211116,-1.3134401,0.51990336,-0.9394745,0.4834189,-1.14926,0.41045004,-0.8300212,0.41045004,-0.6384778,0.25539112,-0.9668378,0.20066446,-1.14926,0.1550589,-0.7479312,0.18242224,-0.58375114,0.0,-0.9668378,-0.07296889,-1.14926,-0.07296889,-0.7570523,-0.009121112,-0.59287226,-0.25539112,-0.9303534,-0.29187557,-1.0945334,-0.26451224,-0.80265784,-0.20978557,-0.6475989
A,0.0,0.0,0.41026875,-0.14311701,0.7060439,-0.58200914,0.78237295,-1.0399835,0.9350311,-1.3452998,0.5343035,-0.9350311,0.51522124,-1.2021829,0.429351,-0.8777843,0.41980988,-0.6583382,0.26715174,-0.9636545,0.20990494,-1.1926417,0.15265813,-0.78237295,0.2003638,-0.60109144,0.0,-0.9636545,-0.066787936,-1.2021829,-0.066787936,-0.7919141,0.0,-0.60109144,-0.27669287,-0.9350311,-0.30531627,-1.1353949,-0.27669287,-0.8300786,-0.20990494,-0.6583382
A,0.0,0.0,0.41298452,-0.12485579,0.7299261,-0.5666532,0.79715616,-1.0372634,0.95082486,-1.3446008,0.5474446,-0.922012,0.5378403,-1.219745,0.4417974,-0.8835948,0.42258883,-0.6626961,0.27852446,-0.96042913,0.230503,-1.2005364,0.16327295,-0.76834327,0.21129441,-0.58586174,0.009604291,-0.9700334,-0.048021454,-1.2101407,-0.05762575,-0.7875519,0.009604291,-0.5954661,-0.24971157,-0.9412205,-0.29773304,-1.1333064,-0.26892015,-0.82596904,-0.20169012,-0.6530918
A,0.0,0.0,0.4170101,-0.16111754,0.6918577,-0.6065602,0.7771552,-1.0520028,0.9477502,-1.3458053,0.53074014,-0.9382727,0.50230765,-1.1846879,0.4264876,-0.8624527,0.4264876,-0.65394765,0.25589257,-0.96670526,0.20850505,-1.1846879,0.16111754,-0.76767766,0.20850505,-0.5970827,-0.009477503,-0.96670526,-0.056865014,-1.1846879,-0.06634252,-0.7771552,0.009477503,-0.5970827,-0.27484757,-0.9287952,-0.3032801,-1.1278228,-0.27484757,-0.8245427,-0.20850505,-0.65394765
A,0.0,0.0,0.42144355,-0.12451741,0.73752624,-0.55553925,0.8237306,-0.9961393,0.95782626,-1.312222,0.5651175,-0.9195132,0.5651175,-1.1781263,0.4884914,-0.8428871,0.4597566,-0.60343057,0.28734788,-0.95782626,0.24903482,-1.1781263,0.19156525,-0.766261,0.22030003,-0.5651175,0.009578262,-0.96740454,-0.03831305,-1.168548,-0.04789131,-0.766261,0.009578262,-0.5651175,-0.25861308,-0.93866974,-0.27776963,-1.1206567,-0.26819134,-0.8141523,-0.22030003,-0.6417436
A,0.0,0.0,0.44341597,-0.115673736,0.7615188,-0.5590897,0.85791355,-1.0217847,1.0121452,-1.3206085,0.57836866,-0.9157504,0.6072871,-1.1663768,0.5301713,-0.83863455,0.50125283,-0.62656605,0.2988238,-0.95430833,0.28918433,-1.1760163,0.24098694,-0.7615188,0.25062642,-0.5687292,0.028918434,-0.9639478,0.0,-1.1856558,0.0,-0.7615188,0.028918434,-0.5590897,-0.25062642,-0.9350293,-0.24098694,-1.127819,-0.22170798,-0.8193556,-0.19278955,-0.645845
A,0.0,0.0,0.44080234,-0.095826596,0.76661277,-0.5462116,0.86243933,-1.0061792,1.0157619,-1.2936591,0.5941249,-0.90077,0.6228729,-1.1499192,0.53662896,-0.8145261,0.5078809,-0.5941249,0.31622776,-0.94868326,0.29706246,-1.1786671,0.24914914,-0.7570301,0.2587318,-0.55579424,0.038330637,-0.95826596,0.009582659,-1.1786671,0.009582659,-0.74744743,0.038330637,-0.5462116,-0.23956649,-0.94868326,-0.23956649,-1.1211711,-0.21081851,-0.8049434,-0.17248787,-0.6324555
A,0.0,0.0,0.44060007,-0.09578262,0.77583927,-0.52680445,0.88120013,-0.9769828,1.0344523,-1.2643306,0.6321653,-0.88120013,0.6513218,-1.1398132,0.5651175,-0.8045741,0.5363827,-0.60343057,0.34481746,-0.93866974,0.3352392,-1.1493915,0.25861308,-0.73752624,0.28734788,-0.55553925,0.0766261,-0.95782626,0.03831305,-1.1589698,0.019156525,-0.74710447,0.057469577,-0.5651175,-0.21072178,-0.94824797,-0.22030003,-1.1110785,-0.20114352,-0.8045741,-0.1532522,-0.6417436
A,0.0,0.0,0.44865772,-0.10728772,0.79002774,-0.5266852,0.89731544,-0.96558946,1.0533704,-1.2581923,0.6339729,-0.88756204,0.67298657,-1.1704115,0.56569886,-0.8485483,0.5364386,-0.6242195,0.35112345,-0.9363292,0.33161658,-1.1704115,0.2633426,-0.751014,0.29260287,-0.56569886,0.078027435,-0.9460826,0.048767146,-1.1801649,0.029260287,-0.76076746,0.078027435,-0.56569886,-0.204822,-0.9265757,-0.21457544,-1.1021374,-0.19506858,-0.79002774,-0.14630143,-0.6242195
A,0.0,0.0,0.4444783,-0.07901836,0.80993825,-0.5234967,0.9087112,-0.9778523,1.0667479,-1.2741711,0.6420242,-0.8889566,0.6815334,-1.1951528,0.58276045,-0.8593247,0.5432513,-0.6420242,0.34570536,-0.9383431,0.35558265,-1.1951528,0.28644156,-0.7704291,0.29631886,-0.58276045,0.06914107,-0.9482204,0.059263773,-1.1951528,0.04938648,-0.7704291,0.08889566,-0.5728831,-0.2173005,-0.9383431,-0.19754592,-1.1260117,-0.17779133,-0.8198155,-0.13828214,-0.65190154
A,0.0,0.0,0.44865772,-0.078027435,0.79978114,-0.5266852,0.9168223,-0.99484974,1.0826306,-1.297206,0.65347975,-0.88756204,0.69249344,-1.1704115,0.58520573,-0.8387949,0.546192,-0.6242195,0.35112345,-0.9363292,0.3706303,-1.1801649,0.29260287,-0.751014,0.3023563,-0.55594546,0.068274,-0.95583606,0.058520574,-1.1996717,0.039013717,-0.77052087,0.078027435,-0.5754523,-0.21457544,-0.9460826,-0.204822,-1.1411512,-0.17556173,-0.8290415,-0.136548,-0.66323316
A,0.0,0.0,0.44715288,-0.085625015,0.79916686,-0.523264,0.9038196,-0.97993076,1.0750697,-1.2748613,0.6469446,-0.88479185,0.70402795,-1.1511807,0.5993751,-0.8181946,0.5327779,-0.5993751,0.36152786,-0.9323613,0.3900695,-1.1702086,0.30444452,-0.7420835,0.30444452,-0.5327779,0.085625015,-0.9513891,0.085625015,-1.1797224,0.06659724,-0.7515974,0.09513891,-0.54229176,-0.2093056,-0.9228474,-0.17125003,-1.1226392,-0.14270836,-0.8181946,-0.11416669,-0.6469446
A,0.0,0.0,0.4285611,-0.09316546,0.7732733,-0.5030935,0.8943884,-0.95028764,1.0714028,-1.2484171,0.6521582,-0.87575525,0.6987409,-1.127302,0.5869424,-0.82917255,0.52172655,-0.614892,0.36334527,-0.9316546,0.38197836,-1.1552516,0.29812947,-0.75464016,0.29812947,-0.5496762,0.09316546,-0.9409711,0.08384891,-1.1738847,0.06521582,-0.75464016,0.102482,-0.5496762,-0.19564745,-0.922338,-0.16769782,-1.1086689,-0.13974819,-0.8012229,-0.08384891,-0.6335251
A,0.0,0.0,0.44470426,-0.11354151,0.775867,-0.5298604,0.8894085,-0.96510285,1.0691825,-1.2584184,0.6339401,-0.8799467,0.6812491,-1.144877,0.59609294,-0.84209955,0.5203986,-0.6150165,0.35008633,-0.93671745,0.3690099,-1.1543387,0.30277738,-0.74748164,0.28385377,-0.5203986,0.06623255,-0.9461793,0.075694345,-1.1732622,0.06623255,-0.7569434,0.085156135,-0.5298604,-0.21762124,-0.91779387,-0.18923585,-1.1070298,-0.14192688,-0.81371415,-0.094617926,-0.6339401
A,0.0,0.0,0.43524247,-0.104079716,0.7853288,-0.5298604,0.8894085,-0.9745647,1.0597208,-1.2584184,0.6339401,-0.8894085,0.6812491,-1.1543387,0.57716936,-0.84209955,0.5109368,-0.62447834,0.35008633,-0.93671745,0.3784717,-1.1638005,0.29331556,-0.7380198,0.28385377,-0.5203986,0.075694345,-0.9556411,0.075694345,-1.1732622,0.06623255,-0.7569434,0.094617926,-0.5393222,-0.20815943,-0.9272557,-0.17977406,-1.1070298,-0.14192688,-0.8042524,-0.094617926,-0.6339401
A,0.0,0.0,0.4349298,-0.09665107,0.78287363,-0.53158087,0.8988549,-0.9761758,1.0728269,-1.266129,0.637897,-0.8891898,0.66689235,-1.1694779,0.5702413,-0.8505294,0.53158087,-0.637897,0.34794384,-0.9375153,0.35760894,-1.1694779,0.2899532,-0.7442132,0.2996183,-0.53158087,0.05799064,-0.94718045,0.05799064,-1.1984732,0.048325535,-0.7538783,0.08698596,-0.53158087,-0.23196256,-0.9181851,-0.21263234,-1.1211524,-0.17397192,-0.80220383,-0.12564638,-0.6185668
A,0.0,0.0,0.43417487,-0.09438584,0.77396387,-0.5191221,0.906104,-0.96273553,1.0854372,-1.2647703,0.6135079,-0.89666545,0.6512623,-1.1703844,0.5568764,-0.8494725,0.5191221,-0.62294656,0.33035043,-0.9438584,0.3492276,-1.1703844,0.2925961,-0.7550867,0.2925961,-0.5568764,0.0566315,-0.95329696,0.0566315,-1.1987002,0.0566315,-0.77396387,0.08494726,-0.56631505,-0.2359646,-0.91554266,-0.20764884,-1.1137528,-0.16989452,-0.8117182,-0.113263,-0.6418237
A,0.0,0.0,0.44616455,-0.08543576,0.80689335,-0.5126146,0.9397934,-0.96827203,1.1201578,-1.2720436,0.6360218,-0.8923291,0.67399323,-1.1676221,0.5695718,-0.8353719,0.5221074,-0.60754323,0.34174305,-0.9397934,0.37022164,-1.177115,0.29427874,-0.7404433,0.29427874,-0.5316003,0.06645004,-0.9492863,0.06645004,-1.1961007,0.056957178,-0.7689219,0.09492863,-0.5600789,-0.21833584,-0.93030053,-0.19935012,-1.1201578,-0.15188581,-0.80689335,-0.10442149,-0.6360218
A,0.0,0.0,0.43934828,-0.10282619,0.79456604,-0.51413095,0.9254358,-0.9534793,1.1123924,-1.25261,0.6450007,-0.8880444,0.66369635,-1.1404359,0.57021797,-0.82260954,0.53282666,-0.60760933,0.35521775,-0.9347836,0.3645656,-1.1591316,0.29913074,-0.7291312,0.3084786,-0.5234788,0.084130526,-0.94413143,0.06543485,-1.1684794,0.06543485,-0.738479,0.10282619,-0.53282666,-0.19630456,-0.9254358,-0.18695672,-1.0936968,-0.15891321,-0.78521824,-0.10282619,-0.6169572
A,0.0,0.0,0.43280822,-0.08467987,0.7809366,-0.49867034,0.90325195,-0.9597052,1.0914295,-1.2607892,0.6303946,-0.8844342,0.6680301,-1.1572915,0.57394135,-0.8373898,0.5174881,-0.61157686,0.3387195,-0.94088745,0.35753724,-1.1667005,0.29167512,-0.7244833,0.29167512,-0.53630584,0.06586212,-0.95029634,0.056453247,-1.1667005,0.056453247,-0.7338922,0.09408874,-0.52689695,-0.20699523,-0.92206967,-0.19758636,-1.1008383,-0.15995087,-0.79034543,-0.11290649,-0.6209857
